Date,Open,High,Low,Close,Adj Close,Volume
2019-04-15,56.200001,57.720001,55.910000,56.590000,56.590000,8860800
2019-04-16,58.119999,59.269001,57.009998,58.040001,58.040001,13594900
2019-04-17,58.500000,59.000000,55.930000,56.599998,56.599998,10828200
2019-04-18,55.840000,57.340000,55.020000,56.680000,56.680000,9480700
2019-04-22,56.090000,58.279999,55.919998,58.200001,58.200001,8157600
2019-04-23,60.000000,62.990002,59.709999,61.529999,61.529999,16577300
2019-04-24,61.320000,61.599998,59.660000,60.970001,60.970001,9040200
2019-04-25,61.020000,62.459999,60.500000,61.040001,61.040001,7675900
2019-04-26,61.119999,63.570000,60.290001,63.439999,63.439999,11456100
2019-04-29,63.700001,64.169998,61.849998,63.279999,63.279999,10486700
2019-04-30,62.840000,64.612999,62.060001,63.590000,63.590000,8045400
2019-05-01,64.400002,65.180000,63.680000,63.689999,63.689999,6866600
2019-05-02,63.520000,64.629997,62.340000,64.389999,64.389999,6196300
2019-05-03,64.800003,65.049004,63.650002,65.019997,65.019997,4597700
2019-05-06,63.049999,66.199997,62.564999,65.750000,65.750000,8644000
2019-05-07,66.889999,68.430000,63.636002,64.410004,64.410004,13991900
2019-05-08,64.000000,65.800003,63.810001,64.919998,64.919998,12383200
2019-05-09,70.000000,83.349998,69.000000,83.169998,83.169998,56746600
2019-05-10,82.000000,86.500000,80.871002,82.750000,82.750000,25933400
2019-05-13,80.760002,84.900002,78.860001,79.449997,79.449997,22878300
2019-05-14,80.660004,83.389999,79.669998,82.830002,82.830002,10519200
2019-05-15,82.650002,84.849998,81.589996,83.339996,83.339996,10503100
2019-05-16,82.589996,84.400002,80.606003,83.279999,83.279999,11844100
2019-05-17,82.500000,87.139999,82.349998,84.029999,84.029999,16141000
2019-05-20,83.809998,85.000000,81.230003,83.330002,83.330002,11115100
2019-05-21,83.970001,87.650002,83.750000,87.629997,87.629997,10989400
2019-05-22,87.790001,89.349998,86.470001,88.019997,88.019997,10019400
2019-05-23,87.790001,90.000000,86.620003,89.980003,89.980003,11658800
2019-05-24,90.500000,95.949997,90.080002,95.779999,95.779999,19017200
2019-05-28,94.150002,95.099998,87.800003,88.830002,88.830002,21523700
2019-05-29,90.580002,94.400002,90.199997,91.800003,91.800003,17458400
2019-05-30,92.330002,94.959999,90.510002,93.339996,93.339996,11605400
2019-05-31,92.000000,93.739998,90.059998,90.400002,90.400002,10050200
2019-06-03,90.769997,92.500000,88.919998,89.709999,89.709999,10553000
2019-06-04,91.000000,93.720001,90.699997,93.599998,93.599998,7782700
2019-06-05,97.300003,102.000000,96.489998,101.709999,101.709999,23470800
2019-06-06,101.169998,101.620003,98.379997,100.250000,100.250000,12868200
2019-06-07,100.760002,104.029999,100.010002,101.870003,101.870003,10603900
2019-06-10,102.379997,103.000000,98.459999,100.610001,100.610001,10366300
2019-06-11,100.830002,101.440002,97.709999,100.199997,100.199997,10283000
2019-06-12,99.709999,105.330002,99.500000,104.860001,104.860001,12278600
2019-06-13,104.849998,105.400002,102.540001,104.970001,104.970001,7629200
2019-06-14,104.330002,106.120003,101.980003,102.019997,102.019997,7326900
2019-06-17,101.550003,104.330002,101.010002,103.839996,103.839996,5528300
2019-06-18,104.750000,104.879997,101.169998,104.389999,104.389999,6591700
2019-06-19,104.070000,106.550003,102.732002,106.489998,106.489998,5663000
2019-06-20,107.599998,108.320000,104.080002,104.900002,104.900002,6138900
2019-06-21,104.400002,104.500000,102.398003,102.570000,102.570000,4391200
2019-06-24,102.989998,103.730003,98.680000,100.029999,100.029999,7786800
2019-06-25,99.589996,99.750000,92.510002,93.250000,93.250000,12244300
2019-06-26,92.269997,95.750000,91.570000,92.300003,92.300003,8598800
2019-06-27,92.730003,94.500000,92.449997,93.230003,93.230003,5476300
2019-06-28,93.820000,94.860001,90.186996,90.580002,90.580002,11980700
2019-07-01,92.349998,94.623001,90.599998,91.370003,91.370003,5913300
2019-07-02,88.949997,93.230003,87.339996,93.050003,93.050003,12853400
2019-07-03,93.580002,94.500000,91.670998,93.510002,93.510002,7313700
2019-07-05,93.169998,98.444000,92.510002,98.110001,98.110001,12061700
2019-07-08,97.739998,104.000000,97.309998,103.250000,103.250000,12268300
2019-07-09,102.669998,104.440002,100.620003,103.400002,103.400002,10727300
2019-07-10,104.279999,105.889999,102.089996,103.500000,103.500000,8519300
2019-07-11,103.900002,104.900002,101.559998,104.540001,104.540001,9091800
2019-07-12,104.220001,105.455002,102.120003,102.470001,102.470001,7524200
2019-07-15,102.500000,104.389999,100.150002,104.339996,104.339996,6340000
2019-07-16,104.349998,113.440002,103.858002,111.940002,111.940002,21356600
2019-07-17,112.010002,112.790001,108.440002,109.339996,109.339996,11183900
2019-07-18,107.099998,110.570000,106.570000,109.019997,109.019997,9290500
2019-07-19,109.599998,110.300003,106.519997,106.849998,106.849998,6736200
2019-07-22,107.129997,109.230003,105.589996,108.599998,108.599998,5697700
2019-07-23,108.889999,110.690002,103.160004,104.919998,104.919998,9726900
2019-07-24,104.680000,108.176003,104.110001,107.660004,107.660004,6138600
2019-07-25,107.720001,109.510002,106.300003,106.889999,106.889999,5276800
2019-07-26,107.379997,111.527000,107.379997,110.449997,110.449997,6865400
2019-07-29,110.550003,111.839996,102.220001,105.129997,105.129997,10855500
2019-07-30,104.000000,106.739998,102.379997,105.760002,105.760002,4684800
2019-07-31,105.760002,107.519997,101.099998,103.330002,103.330002,5292200
2019-08-01,103.660004,105.680000,99.000000,100.845001,100.845001,5478400
2019-08-02,100.839996,102.900002,99.290001,100.529999,100.529999,4444500
2019-08-05,97.870003,102.750000,96.000000,102.570000,102.570000,7328700
2019-08-06,103.230003,105.195000,96.160004,98.480003,98.480003,11136200
2019-08-07,98.699997,103.839996,98.480003,100.970001,100.970001,13649100
2019-08-08,118.699997,123.449997,117.559998,122.029999,122.029999,27655500
2019-08-09,121.739998,128.199997,121.537003,125.320000,125.320000,14591500
2019-08-12,129.860001,136.550003,129.429993,134.300003,134.300003,19578800
2019-08-13,137.199997,142.100006,133.960007,135.330002,135.330002,20212900
2019-08-14,132.449997,134.360001,128.759995,130.570007,130.570007,11600700
2019-08-15,133.000000,133.940002,128.270004,129.399994,129.399994,9015800
2019-08-16,131.009995,131.899994,127.059998,131.039993,131.039993,6339800
2019-08-19,132.339996,135.800003,128.399994,134.960007,134.960007,9339800
2019-08-20,134.490005,137.960007,133.149994,134.259995,134.259995,6652600
2019-08-21,135.119995,140.449997,134.339996,138.580002,138.580002,8198400
2019-08-22,138.250000,139.479996,135.850006,139.139999,139.139999,6595700
2019-08-23,137.759995,143.360001,136.949997,137.740005,137.740005,11339300
2019-08-26,140.080002,145.000000,139.139999,143.009995,143.009995,11145900
2019-08-27,144.889999,147.750000,141.210007,147.020004,147.020004,19421100
2019-08-28,146.080002,147.429993,143.300003,145.889999,145.889999,9580200
2019-08-29,148.000000,150.100006,146.360001,149.880005,149.880005,10426000
2019-08-30,150.979996,153.289993,148.285004,151.360001,151.360001,10520600
2019-09-03,150.860001,157.220001,150.179993,156.880005,156.880005,12600800
2019-09-04,161.490005,169.699997,158.552002,168.910004,168.910004,28478400
2019-09-05,167.690002,169.449997,160.279999,166.929993,166.929993,23405600
2019-09-06,165.470001,170.970001,164.850006,169.860001,169.860001,14892300
2019-09-09,173.600006,176.550003,159.800003,161.029999,161.029999,23942100
2019-09-10,157.220001,158.800003,139.529999,144.139999,144.139999,34820500
2019-09-11,146.550003,149.940002,141.554993,149.759995,149.759995,18660100
2019-09-12,150.000000,152.789993,145.820007,147.779999,147.779999,14002000
2019-09-13,146.660004,148.699997,143.080002,147.550003,147.550003,9256500
2019-09-16,146.970001,152.850006,146.029999,149.539993,149.539993,11942200
2019-09-17,150.250000,152.369995,146.419998,150.520004,150.520004,11124100
2019-09-18,143.600006,145.750000,127.790001,129.880005,129.880005,38063700
2019-09-19,127.809998,134.880005,127.000000,133.759995,133.759995,25246400
2019-09-20,127.389999,127.414001,103.620003,108.050003,108.050003,64857700
2019-09-23,108.550003,111.790001,105.681000,107.370003,107.370003,28234400
2019-09-24,108.389999,110.379997,98.651001,103.529999,103.529999,37100500
2019-09-25,104.919998,107.260002,102.309998,106.300003,106.300003,20933300
2019-09-26,106.489998,106.900002,100.449997,103.339996,103.339996,15992900
2019-09-27,103.330002,103.739998,98.080002,99.739998,99.739998,17528300
2019-09-30,99.400002,103.089996,98.690002,101.760002,101.760002,13206900
2019-10-01,101.959999,105.550003,100.400002,102.400002,102.400002,16558600
2019-10-02,100.910004,105.080002,99.980003,102.620003,102.620003,14994800
2019-10-03,104.010002,109.199997,101.550003,108.839996,108.839996,22658700
2019-10-04,109.050003,109.250000,104.269997,106.769997,106.769997,20896900
2019-10-07,107.800003,110.620003,104.709999,106.250000,106.250000,21088500
2019-10-08,105.430000,109.580002,104.260002,108.000000,108.000000,13853100
2019-10-09,112.010002,118.220001,110.690002,117.790001,117.790001,28238400
2019-10-10,118.120003,121.699997,115.279999,116.129997,116.129997,25536400
2019-10-11,123.919998,124.021004,119.598000,121.599998,121.599998,23088700
2019-10-14,120.580002,122.099998,117.800003,119.120003,119.120003,14342500
2019-10-15,123.180000,132.949997,122.529999,132.820007,132.820007,26445100
2019-10-16,132.830002,134.279999,127.809998,132.500000,132.500000,22242600
2019-10-17,131.940002,139.589996,130.139999,139.070007,139.070007,20024100
2019-10-18,137.389999,139.070007,124.790001,129.940002,129.940002,32451800
2019-10-21,128.750000,135.350006,128.210007,133.029999,133.029999,16360500
2019-10-22,132.809998,136.699997,127.019997,129.059998,129.059998,17052100
2019-10-23,129.000000,131.869995,127.019997,128.759995,128.759995,10625600
2019-10-24,128.330002,131.880005,126.410004,131.220001,131.220001,10526600
2019-10-25,129.149994,134.100006,127.300003,133.740005,133.740005,11485700
2019-10-28,137.000000,148.169998,136.399994,146.880005,146.880005,24073200
2019-10-29,146.100006,149.509995,143.679993,147.240005,147.240005,16095100
2019-10-30,147.740005,151.479996,146.839996,149.429993,149.429993,10916500
2019-10-31,149.429993,151.300003,143.360001,147.199997,147.199997,13249300
2019-11-01,148.440002,148.699997,143.410004,146.500000,146.500000,10946600
2019-11-04,147.149994,148.850006,137.449997,140.509995,140.509995,20088800
2019-11-05,140.470001,142.649994,136.710007,139.570007,139.570007,11789400
2019-11-06,138.649994,143.949997,136.809998,141.050003,141.050003,21711900
2019-11-07,118.750000,128.380005,116.260002,118.459999,118.459999,52683900
2019-11-08,119.199997,123.559998,118.699997,121.940002,121.940002,19210200
2019-11-11,120.800003,129.550003,120.279999,129.210007,129.210007,20678300
2019-11-12,130.080002,135.800003,130.078995,135.350006,135.350006,24287800
2019-11-13,134.479996,142.449997,133.059998,142.369995,142.369995,20516300
2019-11-14,142.000000,150.039993,141.194000,148.699997,148.699997,26197900
2019-11-15,151.699997,158.229996,149.800003,157.300003,157.300003,26578000
2019-11-18,157.300003,165.100006,153.559998,160.119995,160.119995,27376900
2019-11-19,153.449997,158.000000,147.509995,153.910004,153.910004,31446000
2019-11-20,152.210007,160.990005,151.169998,158.929993,158.929993,26596300
2019-11-21,159.699997,163.330002,154.130005,155.910004,155.910004,21586300
2019-11-22,158.600006,160.580002,154.559006,158.750000,158.750000,14853100
2019-11-25,160.759995,162.468994,157.509995,158.080002,158.080002,14364900
2019-11-26,158.949997,164.419998,157.600006,164.279999,164.279999,16023300
2019-11-27,167.050003,168.850006,159.610001,161.639999,161.639999,19085100
2019-11-29,160.880005,163.440002,159.300003,160.369995,160.369995,7526800
2019-12-02,145.850006,146.679993,132.399994,136.070007,136.070007,48122400
2019-12-03,138.059998,145.889999,136.520004,144.630005,144.630005,27429200
2019-12-04,149.000000,151.970001,144.052994,150.580002,150.580002,26243300
2019-12-05,152.470001,153.350006,147.550003,148.339996,148.339996,15822900
2019-12-06,148.600006,149.789993,143.130005,144.259995,144.259995,15771800
2019-12-09,143.949997,148.029999,143.610001,145.539993,145.539993,12513100
2019-12-10,146.399994,149.270004,145.300003,147.089996,147.089996,11118800
2019-12-11,147.979996,148.720001,144.669998,145.699997,145.699997,9531500
2019-12-12,144.729996,144.880005,136.809998,139.570007,139.570007,16718900
2019-12-13,138.300003,142.839996,132.160004,132.490005,132.490005,17452600
2019-12-16,134.000000,138.509995,127.529999,138.350006,138.350006,19597400
2019-12-17,136.490005,137.740005,132.800003,135.279999,135.279999,16008200
2019-12-18,136.029999,137.589996,133.929993,134.440002,134.440002,9436000
2019-12-19,134.389999,141.000000,133.800003,137.729996,137.729996,13758000
2019-12-20,140.141998,141.869995,136.350006,136.889999,136.889999,12703400
2019-12-23,137.009995,141.250000,136.080002,140.139999,140.139999,10810500
2019-12-24,141.300003,146.720993,140.500000,145.570007,145.570007,11084700
2019-12-26,146.690002,149.490005,143.820007,144.600006,144.600006,14660200
2019-12-27,144.940002,145.100006,139.000000,139.520004,139.520004,13303200
2019-12-30,137.503998,138.750000,130.600006,131.600006,131.600006,14469100
2019-12-31,128.750000,134.850006,127.220001,133.899994,133.899994,13763900
2020-01-02,135.990005,137.330002,133.580002,137.100006,137.100006,9924400
2020-01-03,134.509995,138.889999,134.000000,137.509995,137.509995,8637000
2020-01-06,136.259995,144.550003,135.755005,143.369995,143.369995,14422000
2020-01-07,144.009995,144.229996,137.910004,138.190002,138.190002,11574700
2020-01-08,137.110001,137.929993,132.850006,134.639999,134.639999,11291300
2020-01-09,135.669998,138.770004,131.240005,133.789993,133.789993,12630700
2020-01-10,132.639999,133.000000,128.100006,128.399994,128.399994,13439800
2020-01-13,130.229996,135.000000,126.300003,133.929993,133.929993,18440100
2020-01-14,134.039993,137.130005,131.119995,133.419998,133.419998,11144500
2020-01-15,132.869995,136.059998,132.130005,132.500000,132.500000,7642700
2020-01-16,132.869995,134.270004,128.399994,131.070007,131.070007,11206500
2020-01-17,131.250000,131.600006,128.380005,130.380005,130.380005,9173500
2020-01-21,132.149994,137.500000,131.229996,136.630005,136.630005,12801100
2020-01-22,137.520004,140.500000,132.309998,132.429993,132.429993,11829900
2020-01-23,132.179993,134.990005,129.550003,134.070007,134.070007,8818800
2020-01-24,133.919998,135.660004,128.789993,130.089996,130.089996,8488100
2020-01-27,127.529999,128.516998,123.779999,126.209999,126.209999,9239400
2020-01-28,127.300003,130.289993,125.010002,129.610001,129.610001,8173100
2020-01-29,130.440002,131.800003,128.619995,128.880005,128.880005,5805200
2020-01-30,127.559998,130.880005,126.800003,130.639999,130.639999,4472500
2020-01-31,129.100006,129.529999,120.349998,120.949997,120.949997,16948000
2020-02-03,123.900002,129.479996,123.199997,127.500000,127.500000,10112900
2020-02-04,129.100006,132.789993,128.770004,131.029999,131.029999,7994400
2020-02-05,133.460007,133.509995,125.019997,125.940002,125.940002,8797400
2020-02-06,126.400002,129.020004,124.233002,126.160004,126.160004,6425800
2020-02-07,126.300003,127.600998,123.900002,124.250000,124.250000,5447800
2020-02-10,124.989998,133.369995,124.800003,132.210007,132.210007,13483900
2020-02-11,135.710007,142.449997,134.100006,137.000000,137.000000,19908000
2020-02-12,140.279999,141.300003,137.029999,138.289993,138.289993,12578200
2020-02-13,139.500000,141.710007,138.360001,139.050003,139.050003,20641400
2020-02-14,149.190002,151.199997,127.400002,130.250000,130.250000,63567800
2020-02-18,131.660004,133.550003,125.239998,127.150002,127.150002,19434100
2020-02-19,129.220001,131.600006,126.400002,126.559998,126.559998,17247300
2020-02-20,127.250000,127.790001,121.120003,124.080002,124.080002,15397000
2020-02-21,122.949997,123.750000,118.239998,119.379997,119.379997,12555300
2020-02-24,110.300003,118.000000,108.050003,116.989998,116.989998,16435500
2020-02-25,119.480003,120.489998,113.059998,118.669998,118.669998,14533000
2020-02-26,118.290001,119.360001,112.330002,112.709999,112.709999,9723300
2020-02-27,106.879997,115.199997,105.569000,110.029999,110.029999,15852100
2020-02-28,107.000000,114.120003,106.000000,113.669998,113.669998,12246900
2020-03-02,115.489998,116.160004,111.330002,114.669998,114.669998,9298100
2020-03-03,113.980003,114.750000,106.419998,108.620003,108.620003,11612300
2020-03-04,110.010002,110.449997,105.653000,109.610001,109.610001,8881200
2020-03-05,108.199997,110.077003,105.660004,106.440002,106.440002,8623400
2020-03-06,104.349998,105.300003,98.599998,102.019997,102.019997,11841500
2020-03-09,91.000000,101.949997,90.400002,96.260002,96.260002,10503200
2020-03-10,101.059998,101.059998,92.750000,97.300003,97.300003,9694200
2020-03-11,96.379997,97.349998,89.150002,90.629997,90.629997,8737000
2020-03-12,80.650002,86.639999,78.800003,78.809998,78.809998,13580500
2020-03-13,82.709999,83.480003,74.250000,80.949997,80.949997,11944000
2020-03-16,74.699997,76.470001,63.590000,63.840000,63.840000,14455800
2020-03-17,60.299999,75.790001,58.220001,69.459999,69.459999,24859200
2020-03-18,64.785004,74.849998,61.500000,67.500000,67.500000,19522000
2020-03-19,69.470001,75.541000,67.220001,74.120003,74.120003,13199800
2020-03-20,76.519997,80.080002,73.160004,76.129997,76.129997,13755000
2020-03-23,77.370003,90.440002,74.769997,89.459999,89.459999,18705900
2020-03-24,96.500000,101.779999,92.099998,97.199997,97.199997,17774300
2020-03-25,97.849998,100.000000,88.879997,94.849998,94.849998,15629700
2020-03-26,93.199997,96.436996,87.000000,89.750000,89.750000,15213300
2020-03-27,87.400002,89.500000,83.129997,87.449997,87.449997,9820700
2020-03-30,88.949997,90.849998,86.150002,89.610001,89.610001,7899500
2020-03-31,89.160004,94.699997,87.080002,87.480003,87.480003,9175500
2020-04-01,84.980003,86.500000,81.639999,82.419998,82.419998,8694600
2020-04-02,81.410004,84.622002,80.750000,82.529999,82.529999,5268800
2020-04-03,82.279999,83.339996,79.379997,81.459999,81.459999,4738100
2020-04-06,83.709999,90.440002,83.500000,89.489998,89.489998,7148400
2020-04-07,92.849998,93.680000,86.559998,87.800003,87.800003,6193000
2020-04-08,88.900002,92.150002,87.519997,87.809998,87.809998,6446900
2020-04-09,90.099998,94.101997,89.129997,92.449997,92.449997,7271800
2020-04-13,92.500000,96.800003,91.070000,96.559998,96.559998,8648400
2020-04-14,107.989998,108.599998,102.419998,106.529999,106.529999,22987900
2020-04-15,102.419998,114.320000,101.970001,113.000000,113.000000,18210700
2020-04-16,117.000000,132.399994,115.099998,128.000000,128.000000,38289500
2020-04-17,123.680000,128.009995,118.558998,126.800003,126.800003,20691800
2020-04-20,127.849998,135.470001,127.349998,130.039993,130.039993,18823100
2020-04-21,131.750000,132.740005,118.120003,123.559998,123.559998,19014500
2020-04-22,124.430000,125.732002,119.250000,122.190002,122.190002,12254000
2020-04-23,123.000000,128.399994,122.212997,123.059998,123.059998,11360900
2020-04-24,124.860001,126.019997,121.639999,124.830002,124.830002,7629100
2020-04-27,126.300003,130.360001,125.320000,128.630005,128.630005,6580600
2020-04-28,126.050003,127.260002,118.510002,119.360001,119.360001,13001600
2020-04-29,119.184998,122.860001,116.650002,119.519997,119.519997,8984900
2020-04-30,119.165001,124.500000,118.698997,121.230003,121.230003,8027700
2020-05-01,119.550003,122.000000,111.360001,114.019997,114.019997,9717900
2020-05-04,113.459999,124.330002,112.690002,124.300003,124.300003,14551600
2020-05-05,126.300003,126.769997,121.769997,123.489998,123.489998,9657800
2020-05-06,123.540001,128.949997,122.510002,127.519997,127.519997,10567100
2020-05-07,131.199997,138.789993,130.279999,137.500000,137.500000,22127800
2020-05-08,125.570000,133.669998,124.345001,126.660004,126.660004,29617100
2020-05-11,125.019997,132.880005,124.599998,132.179993,132.179993,14463900
2020-05-12,132.690002,134.979996,126.680000,127.160004,127.160004,11524300
2020-05-13,128.279999,128.550003,114.599998,117.559998,117.559998,18672300
2020-05-14,117.500000,120.699997,115.059998,116.599998,116.599998,12161100
2020-05-15,115.820000,116.790001,112.480003,112.930000,112.930000,9708500
2020-05-18,114.529999,120.089996,114.516998,118.449997,118.449997,9354700
2020-05-19,118.870003,119.989998,115.029999,116.019997,116.019997,6676800
2020-05-20,118.500000,119.919998,114.249001,117.040001,117.040001,8665600
2020-05-21,116.360001,116.559998,112.070000,114.699997,114.699997,7715700
2020-05-22,111.629997,114.400002,107.620003,108.510002,108.510002,11992000
2020-05-26,110.209999,111.661003,107.300003,107.589996,107.589996,8255900
2020-05-27,107.339996,109.089996,101.559998,106.559998,106.559998,7960800
2020-05-28,105.629997,110.839996,104.879997,109.199997,109.199997,7467200
2020-05-29,109.849998,112.120003,107.309998,109.510002,109.510002,6825200
2020-06-01,109.165001,114.199997,108.400002,112.949997,112.949997,6974100
2020-06-02,113.720001,114.379997,108.870003,110.820000,110.820000,6357000
2020-06-03,111.000000,111.349998,103.900002,103.959999,103.959999,13477500
2020-06-04,104.000000,107.750000,101.800003,102.930000,102.930000,11763700
2020-06-05,103.949997,104.500000,100.190002,104.379997,104.379997,10496200
2020-06-08,105.529999,113.019997,103.970001,112.949997,112.949997,9120400
2020-06-09,112.440002,115.169998,108.600998,113.250000,113.250000,9760500
2020-06-10,114.489998,116.279999,110.220001,113.800003,113.800003,8123700
2020-06-11,108.690002,114.919998,106.239998,106.949997,106.949997,8314000
2020-06-12,108.809998,110.160004,105.300003,108.070000,108.070000,7460400
2020-06-15,107.169998,107.639999,103.940002,107.489998,107.489998,5933100
2020-06-16,109.809998,120.849998,107.699997,120.809998,120.809998,17193400
2020-06-17,119.480003,123.099998,115.779999,117.320000,117.320000,14462400
2020-06-18,117.750000,129.190002,117.730003,127.790001,127.790001,19343500
2020-06-19,128.169998,132.169998,124.750000,128.500000,128.500000,18937200
2020-06-22,129.500000,134.809998,128.509995,129.779999,129.779999,13285600
2020-06-23,131.000000,132.419998,127.324997,127.879997,127.879997,8997700
2020-06-24,127.129997,129.929001,120.419998,123.349998,123.349998,8242100
2020-06-25,123.000000,125.000000,120.570000,123.599998,123.599998,4810100
2020-06-26,124.820000,126.550003,120.260002,122.550003,122.550003,7984100
2020-06-29,122.400002,123.209000,112.110001,115.050003,115.050003,12073800
2020-06-30,115.099998,117.870003,113.879997,116.529999,116.529999,5845900
2020-07-01,117.300003,129.440002,116.349998,128.389999,128.389999,15001800
2020-07-02,128.470001,132.500000,125.195000,128.649994,128.649994,12158100
2020-07-06,130.860001,135.970001,128.660004,132.029999,132.029999,10413900
2020-07-07,131.690002,135.809998,129.399994,130.419998,130.419998,7458900
2020-07-08,131.880005,135.139999,130.699997,133.759995,133.759995,6408100
2020-07-09,136.500000,149.979996,136.279999,149.690002,149.690002,25309400
2020-07-10,147.820007,159.880005,147.259995,153.050003,153.050003,24628200
2020-07-13,158.990005,166.184006,147.419998,149.059998,149.059998,18541500
2020-07-14,149.509995,156.363998,142.147003,150.360001,150.360001,12712300
2020-07-15,150.979996,155.880005,147.589996,154.210007,154.210007,9203200
2020-07-16,152.720001,157.279999,149.479996,153.309998,153.309998,8910200
2020-07-17,150.990005,153.710007,147.949997,148.360001,148.360001,6527400
2020-07-20,148.779999,151.630005,146.580002,150.460007,150.460007,6177800
2020-07-21,152.779999,159.059998,150.220001,153.360001,153.360001,9370200
2020-07-22,153.529999,156.000000,150.820007,152.169998,152.169998,3576100
2020-07-23,152.220001,158.470001,148.039993,150.160004,150.160004,7138800
2020-07-24,147.244003,153.100006,145.169998,151.169998,151.169998,4891500
2020-07-27,153.339996,156.580002,151.550003,155.970001,155.970001,5140600
2020-07-28,154.389999,155.949997,148.500000,148.750000,148.750000,5496800
2020-07-29,150.000000,154.419998,149.199997,151.570007,151.570007,4599200
2020-07-30,150.160004,154.020004,149.240005,150.350006,150.350006,3458200
2020-07-31,153.610001,158.270004,151.119995,154.889999,154.889999,8076200
2020-08-03,158.360001,163.419998,156.619995,161.820007,161.820007,8886600
2020-08-04,164.229996,168.149994,163.304993,166.440002,166.440002,8704300
2020-08-05,164.850006,169.139999,163.750000,165.419998,165.419998,12315800
2020-08-06,159.570007,160.500000,150.050003,153.869995,153.869995,19647000
2020-08-07,154.449997,164.729996,153.389999,156.389999,156.389999,15904100
2020-08-10,157.419998,157.789993,147.556000,150.410004,150.410004,6280300
2020-08-11,149.279999,152.250000,143.210007,146.410004,146.410004,5630800
2020-08-12,151.449997,153.850006,146.660004,146.979996,146.979996,10261700
2020-08-13,148.619003,152.005005,146.809998,149.970001,149.970001,5544700
2020-08-14,150.850006,152.500000,146.199997,146.850006,146.850006,3855000
2020-08-17,147.770004,148.270004,143.360001,145.710007,145.710007,4907400
2020-08-18,147.300003,152.190002,146.509995,149.850006,149.850006,5945800
2020-08-19,149.000000,150.889999,146.173004,147.369995,147.369995,4333700
2020-08-20,147.309998,151.889999,146.419998,148.889999,148.889999,4492900
2020-08-21,148.949997,150.561005,146.600006,147.130005,147.130005,3544300
2020-08-24,149.500000,149.699997,145.600006,148.580002,148.580002,4350900
2020-08-25,148.000000,148.714996,145.860001,147.770004,147.770004,3577600
2020-08-26,151.610001,167.169998,151.130005,164.279999,164.279999,17714800
2020-08-27,162.589996,166.149994,157.860001,160.970001,160.970001,7425000
2020-08-28,162.000000,177.539993,161.500000,172.850006,172.850006,26700100
2020-08-31,172.509995,175.509995,168.059998,173.479996,173.479996,10227100
2020-09-01,176.996994,185.440002,176.630005,179.270004,179.270004,10561500
2020-09-02,183.759995,183.759995,171.029999,178.320007,178.320007,8279600
2020-09-03,172.179993,176.479996,165.080002,166.899994,166.899994,8175500
2020-09-04,165.000000,167.419998,150.380005,159.910004,159.910004,7218600
2020-09-08,155.084000,170.440002,155.000000,162.630005,162.630005,11271300
2020-09-09,166.070007,166.800003,159.080002,161.179993,161.179993,6125400
2020-09-10,162.240005,168.600006,158.932999,159.440002,159.440002,5310800
2020-09-11,160.753006,161.500000,152.619995,155.460007,155.460007,5037100
2020-09-14,157.059998,160.199997,155.399994,157.729996,157.729996,5009900
2020-09-15,162.714996,170.440002,161.770004,168.520004,168.520004,10223600
2020-09-16,168.000000,174.190002,167.710007,169.990005,169.990005,8087500
2020-09-17,165.860001,168.132004,161.360001,164.669998,164.669998,6320800
2020-09-18,165.231995,165.779999,157.539993,160.470001,160.470001,9286700
2020-09-21,166.050003,189.800003,163.539993,188.820007,188.820007,35515000
2020-09-22,187.380005,195.360001,182.500000,193.789993,193.789993,20693200
2020-09-23,193.490005,200.729996,185.000000,187.250000,187.250000,18585100
2020-09-24,183.570007,184.970001,177.679993,178.270004,178.270004,10836100
2020-09-25,182.667007,186.959000,176.630005,182.429993,182.429993,8288000
2020-09-28,185.000000,189.009995,181.660004,186.289993,186.289993,5653600
2020-09-29,186.199997,190.339996,183.220001,187.869995,187.869995,6239800
2020-09-30,187.889999,193.550003,185.856003,188.800003,188.800003,6796000
2020-10-01,192.830002,200.470001,192.699997,200.339996,200.339996,9732100
2020-10-02,195.369995,203.559998,194.800003,200.000000,200.000000,7415300
2020-10-05,201.389999,204.940002,197.949997,204.160004,204.160004,5171500
2020-10-06,203.759995,208.960007,202.660004,204.830002,204.830002,5504900
2020-10-07,207.949997,214.259995,207.500000,212.550003,212.550003,5165800
2020-10-08,221.960007,228.330002,219.330002,223.839996,223.839996,12767700
2020-10-09,226.050003,226.830002,221.630005,223.949997,223.949997,7254500
2020-10-12,226.203003,227.000000,221.350006,221.679993,221.679993,5775800
2020-10-13,221.100006,239.139999,219.020004,238.574997,238.574997,8305700
2020-10-14,237.350006,238.330002,228.789993,233.050003,233.050003,6617800
2020-10-15,225.000000,230.065994,223.649994,226.470001,226.470001,4741000
2020-10-16,227.660004,231.440002,222.190002,222.320007,222.320007,4017400
2020-10-19,223.710007,228.619995,220.179993,222.139999,222.139999,4396200
2020-10-20,223.630005,224.979996,217.229996,218.399994,218.399994,3742500
2020-10-21,218.000000,227.490005,216.270004,222.779999,222.779999,5073600
2020-10-22,223.490005,229.449997,218.899994,222.360001,222.360001,3496600
2020-10-23,223.300003,224.880005,218.500000,223.960007,223.960007,2170800
2020-10-26,223.630005,229.550003,216.740005,218.419998,218.419998,3136800
