Date,Open,High,Low,Close,Adj Close,Volume
1968-03-29,2.255144,2.329218,2.255144,2.255144,0.645408,959850
1968-04-01,2.255144,2.304527,2.230453,2.238683,0.640697,1117800
1968-04-02,2.238683,2.267490,2.234568,2.255144,0.645408,1020600
1968-04-03,2.255144,2.255144,2.172840,2.172840,0.621853,2420888
1968-04-04,2.172840,2.271605,2.139918,2.193416,0.627742,1855913
1968-04-05,2.209877,2.275720,2.209877,2.246914,0.643053,1245375
1968-04-08,2.288066,2.395062,2.288066,2.362140,0.676030,1585575
1968-04-10,2.362140,2.403292,2.312757,2.337449,0.668963,2217375
1968-04-11,2.337449,2.349794,2.304527,2.316872,0.663074,1093500
1968-04-15,2.316872,2.370370,2.308642,2.370370,0.678385,1230188
1968-04-16,2.403292,2.465021,2.403292,2.456790,0.703118,1412438
1968-04-17,2.456790,2.456790,2.427984,2.432099,0.696051,883913
1968-04-18,2.432099,2.444444,2.415638,2.427984,0.694874,1409400
1968-04-19,2.411523,2.411523,2.378601,2.378601,0.680741,1230188
1968-04-22,2.378601,2.386831,2.312757,2.349794,0.672496,835313
1968-04-23,2.349794,2.403292,2.337449,2.341564,0.670141,1157288
1968-04-24,2.353909,2.370370,2.353909,2.366255,0.677208,1579500
1968-04-25,2.366255,2.403292,2.329218,2.345679,0.671319,2372288
1968-04-26,2.345679,2.432099,2.337449,2.432099,0.696051,1512675
1968-04-29,2.432099,2.452675,2.419753,2.436214,0.697229,829238
1968-04-30,2.444444,2.555556,2.444444,2.555556,0.731384,2029050
1968-05-01,2.555556,2.592593,2.555556,2.588477,0.740806,1047938
1968-05-02,2.588477,2.609053,2.555556,2.609053,0.746695,981113
1968-05-03,2.617284,2.670782,2.617284,2.625514,0.754260,1075275
1968-05-06,2.596708,2.596708,2.510288,2.551440,0.732981,935550
1968-05-07,2.551440,2.600823,2.543210,2.567901,0.737710,452588
1968-05-08,2.567901,2.609053,2.559671,2.567901,0.737710,440438
1968-05-09,2.567901,2.580247,2.485597,2.493827,0.716430,1360800
1968-05-10,2.493827,2.530864,2.485597,2.510288,0.721158,880875
1968-05-13,2.510288,2.510288,2.444444,2.452675,0.704608,975038
1968-05-14,2.448560,2.448560,2.378601,2.436214,0.699879,1029713
1968-05-15,2.440329,2.481481,2.440329,2.469136,0.709337,583200
1968-05-16,2.469136,2.493827,2.448560,2.477366,0.711701,577125
1968-05-17,2.452675,2.452675,2.370370,2.390947,0.686874,6445575
1968-05-20,2.390947,2.399177,2.337449,2.370370,0.680963,826200
1968-05-21,2.370370,2.382716,2.353909,2.358025,0.677417,507263
1968-05-22,2.358025,2.386831,2.341564,2.366255,0.679780,1114763
1968-05-23,2.366255,2.386831,2.345679,2.345679,0.673869,382725
1968-05-24,2.345679,2.362140,2.337449,2.349794,0.675052,489038
1968-05-27,2.349794,2.378601,2.341564,2.353909,0.676234,437400
1968-05-28,2.353909,2.370370,2.329218,2.337449,0.671505,458663
1968-05-29,2.333333,2.333333,2.304527,2.320988,0.666777,938588
1968-05-31,2.320988,2.329218,2.279835,2.288066,0.657319,616613
1968-06-03,2.283951,2.283951,2.242798,2.255144,0.647860,1245375
1968-06-04,2.255144,2.304527,2.230453,2.283951,0.656136,1625063
1968-06-05,2.283951,2.395062,2.279835,2.345679,0.673869,1351688
1968-06-06,2.345679,2.382716,2.345679,2.362140,0.678599,847463
1968-06-07,2.362140,2.382716,2.362140,2.362140,0.678599,564975
1968-06-10,2.362140,2.411523,2.349794,2.395062,0.688056,877838
1968-06-11,2.378601,2.378601,2.320988,2.345679,0.673869,1090463
1968-06-13,2.345679,2.345679,2.255144,2.279835,0.654954,1685813
1968-06-14,2.279835,2.279835,2.209877,2.209877,0.634856,2095875
1968-06-17,2.209877,2.238683,2.189300,2.205761,0.633674,1211963
1968-06-18,2.218107,2.267490,2.218107,2.255144,0.647860,780638
1968-06-20,2.255144,2.267490,2.238683,2.238683,0.643132,1269675
1968-06-21,2.238683,2.251029,2.209877,2.218107,0.637220,993263
1968-06-24,2.218107,2.234568,2.189300,2.205761,0.633674,1050975
1968-06-25,2.197531,2.197531,2.148148,2.152263,0.618305,1172475
1968-06-27,2.139918,2.139918,2.045267,2.082305,0.598207,1947038
1968-06-28,2.082305,2.106996,2.074074,2.090535,0.600571,653063
1968-07-01,2.090535,2.139918,2.082305,2.111111,0.606483,883913
1968-07-02,2.111111,2.111111,2.086420,2.086420,0.599389,580163
1968-07-03,2.086420,2.102881,2.074074,2.082305,0.598207,1600763
1968-07-08,2.090535,2.131687,2.090535,2.123457,0.610029,1755675
1968-07-09,2.123457,2.185185,2.115226,2.168724,0.623034,1157288
1968-07-11,2.222222,2.271605,2.222222,2.230453,0.640767,1676700
1968-07-12,2.230453,2.251029,2.209877,2.209877,0.634856,1123875
1968-07-15,2.209877,2.246914,2.181070,2.213992,0.636038,814050
1968-07-16,2.209877,2.209877,2.185185,2.197531,0.631309,522450
1968-07-18,2.205761,2.271605,2.205761,2.238683,0.643132,1066163
1968-07-19,2.222222,2.222222,2.156379,2.181070,0.626581,1117800
1968-07-22,2.181070,2.189300,2.139918,2.156379,0.619488,777600
1968-07-23,2.156379,2.164609,2.127572,2.156379,0.619488,558900
1968-07-25,2.106996,2.106996,2.057613,2.057613,0.591114,929475
1968-07-26,2.057613,2.074074,2.041152,2.053498,0.589931,662175
1968-07-29,2.053498,2.074074,2.008230,2.008230,0.576927,555863
1968-07-30,2.008230,2.045267,1.983539,1.995885,0.573381,738113
1968-08-01,1.995885,2.041152,1.946502,1.958848,0.562741,2751975
1968-08-02,1.958848,1.967078,1.897119,1.917695,0.550918,999338
1968-08-05,1.917695,1.950617,1.917695,1.925926,0.556147,1126913
1968-08-06,1.925926,1.958848,1.917695,1.938272,0.559712,1208925
1968-08-08,1.938272,1.954733,1.921811,1.921811,0.554958,972000
1968-08-09,1.921811,1.938272,1.909465,1.925926,0.556147,798863
1968-08-12,1.925926,1.938272,1.917695,1.925926,0.556147,531563
1968-08-13,1.925926,1.938272,1.909465,1.925926,0.556147,874800
1968-08-15,1.917695,1.917695,1.855967,1.855967,0.535945,1014525
1968-08-16,1.855967,1.876543,1.847737,1.855967,0.535945,668250
1968-08-19,1.855967,1.855967,1.773663,1.794239,0.518120,2108025
1968-08-20,1.790123,1.790123,1.728395,1.773663,0.512179,3113438
1968-08-22,1.777778,1.860082,1.777778,1.777778,0.513367,2587950
1968-08-23,1.777778,1.786008,1.736626,1.769547,0.510990,2761088
1968-08-26,1.769547,1.790123,1.765432,1.790123,0.516931,1227150
1968-08-27,1.818930,1.897119,1.818930,1.897119,0.547828,1287900
1968-08-29,1.897119,1.946502,1.864198,1.888889,0.545452,2147513
1968-08-30,1.888889,1.893004,1.876543,1.884774,0.544264,388800
1968-09-03,1.884774,1.888889,1.843621,1.864198,0.538322,889988
1968-09-04,1.864198,1.876543,1.814815,1.823045,0.526438,537638
1968-09-05,1.823045,1.860082,1.810700,1.855967,0.535945,880875
1968-09-06,1.855967,1.901235,1.855967,1.868313,0.539510,1087425
1968-09-09,1.868313,1.884774,1.851852,1.880658,0.543075,1351688
1968-09-10,1.880658,1.880658,1.847737,1.860082,0.537133,656100
1968-09-12,1.860082,1.876543,1.851852,1.860082,0.537133,789750
1968-09-13,1.860082,1.876543,1.855967,1.868313,0.539510,561938
1968-09-16,1.864198,1.864198,1.843621,1.860082,0.537133,631800
1968-09-17,1.860082,1.860082,1.810700,1.827160,0.527627,5470538
1968-09-19,1.827160,1.831276,1.777778,1.777778,0.513367,1327388
1968-09-20,1.777778,1.810700,1.769547,1.810700,0.522873,984150
1968-09-23,1.802469,1.802469,1.769547,1.769547,0.510990,1239300
1968-09-24,1.769547,1.786008,1.761317,1.777778,0.513367,1789088
1968-09-26,1.777778,1.794239,1.748971,1.777778,0.513367,5828963
1968-09-27,1.777778,1.806584,1.777778,1.802469,0.520496,1260563
1968-09-30,1.835391,1.897119,1.835391,1.893004,0.546640,4170488
1968-10-01,1.942387,2.037037,1.942387,2.032922,0.587044,4179600
1968-10-03,2.032922,2.106996,2.024691,2.032922,0.587044,4702050
1968-10-04,2.032922,2.041152,2.000000,2.016461,0.582290,1221075
1968-10-07,2.016461,2.032922,1.983539,1.991770,0.575161,1132988
1968-10-08,1.991770,2.020576,1.975309,1.975309,0.570407,996300
1968-10-10,1.975309,1.991770,1.954733,1.967078,0.568030,1126913
1968-10-11,1.967078,1.967078,1.921811,1.930041,0.557335,1552163
1968-10-14,1.930041,1.942387,1.888889,1.893004,0.546640,1163363
1968-10-15,1.893004,1.897119,1.860082,1.860082,0.537133,4203900
1968-10-17,1.860082,1.905350,1.855967,1.855967,0.535945,2047275
1968-10-18,1.855967,1.884774,1.839506,1.872428,0.540699,1382063
1968-10-21,1.872428,1.934156,1.868313,1.925926,0.556147,2411775
1968-10-22,1.925926,1.938272,1.909465,1.934156,0.558524,1044900
1968-10-24,1.934156,1.958848,1.897119,1.897119,0.547828,1105650
1968-10-25,1.897119,1.913580,1.888889,1.901235,0.549017,2311538
1968-10-28,1.901235,1.930041,1.843621,1.847737,0.533569,2196113
1968-10-29,1.847737,1.868313,1.814815,1.827160,0.527627,1643288
1968-10-31,1.827160,1.827160,1.794239,1.794239,0.520936,1904513
1968-11-01,1.794239,1.823045,1.781893,1.810700,0.525715,1008450
1968-11-04,1.810700,1.831276,1.794239,1.831276,0.531689,883913
1968-11-06,1.831276,1.843621,1.786008,1.790123,0.519741,789750
1968-11-07,1.790123,1.790123,1.761317,1.773663,0.514962,1360800
1968-11-08,1.773663,1.777778,1.748971,1.773663,0.514962,1072238
1968-11-12,1.773663,1.786008,1.744856,1.786008,0.518546,2180925
1968-11-13,1.786008,1.810700,1.786008,1.794239,0.520936,1357763
1968-11-14,1.794239,1.818930,1.794239,1.794239,0.520936,1032750
1968-11-15,1.798354,1.818930,1.798354,1.818930,0.528104,735075
1968-11-18,1.818930,1.851852,1.818930,1.827160,0.530494,1445850
1968-11-19,1.831276,1.880658,1.831276,1.876543,0.544832,3319988
1968-11-21,1.876543,1.905350,1.876543,1.884774,0.547222,1694925
1968-11-22,1.884774,1.897119,1.876543,1.880658,0.546026,1187663
1968-11-25,1.880658,1.893004,1.860082,1.860082,0.540052,1096538
1968-11-26,1.860082,1.864198,1.810700,1.839506,0.534078,1931850
1968-11-27,1.843621,1.909465,1.843621,1.909465,0.554390,3326063
1968-11-29,1.930041,1.958848,1.930041,1.954733,0.567533,2964600
1968-12-02,1.975309,2.028807,1.975309,1.995885,0.579481,1582538
1968-12-03,1.995885,2.008230,1.950617,1.975309,0.573507,1126913
1968-12-05,1.962963,1.962963,1.925926,1.942387,0.563949,965925
1968-12-06,1.938272,1.938272,1.897119,1.921811,0.557975,823163
1968-12-09,1.921811,1.921811,1.860082,1.884774,0.547222,1123875
1968-12-10,1.884774,1.888889,1.860082,1.876543,0.544832,820125
1968-12-12,1.876543,1.876543,1.847737,1.868313,0.542442,1205888
1968-12-13,1.868313,1.872428,1.843621,1.872428,0.543637,987188
1968-12-16,1.872428,1.921811,1.831276,1.888889,0.548416,1552163
1968-12-17,1.888889,1.901235,1.864198,1.893004,0.549611,1035788
1968-12-19,1.893004,1.921811,1.880658,1.913580,0.555585,1716188
1968-12-20,1.913580,1.938272,1.884774,1.888889,0.548416,1211963
1968-12-23,1.888889,1.901235,1.872428,1.888889,0.548416,905175
1968-12-24,1.888889,1.905350,1.876543,1.880658,0.546026,598388
1968-12-26,1.880658,1.888889,1.843621,1.843621,0.535273,880875
1968-12-27,1.843621,1.868313,1.843621,1.843621,0.535273,744188
1968-12-30,1.843621,1.851852,1.814815,1.814815,0.526910,1215000
1968-12-31,1.814815,1.888889,1.802469,1.872428,0.543637,2493788
1969-01-02,1.872428,1.905350,1.843621,1.843621,0.535273,534600
1969-01-03,1.855967,1.884774,1.855967,1.860082,0.540052,1193738
1969-01-06,1.860082,1.868313,1.814815,1.827160,0.530494,1066163
1969-01-07,1.827160,1.847737,1.818930,1.827160,0.530494,668250
1969-01-08,1.827160,1.843621,1.814815,1.835391,0.532884,498150
1969-01-09,1.835391,1.843621,1.818930,1.835391,0.532884,479925
1969-01-10,1.835391,1.847737,1.827160,1.835391,0.532884,482963
1969-01-13,1.835391,1.851852,1.818930,1.827160,0.530494,270338
1969-01-14,1.827160,1.835391,1.814815,1.827160,0.530494,367538
1969-01-15,1.827160,1.876543,1.827160,1.868313,0.542442,464738
1969-01-16,1.868313,1.901235,1.851852,1.851852,0.537663,616613
1969-01-17,1.851852,1.876543,1.839506,1.872428,0.543637,312863
1969-01-20,1.872428,1.893004,1.855967,1.868313,0.542442,592313
1969-01-21,1.868313,1.884774,1.843621,1.872428,0.543637,561938
1969-01-22,1.876543,1.942387,1.876543,1.942387,0.563949,804938
1969-01-23,1.942387,1.987654,1.934156,1.938272,0.562754,1573425
1969-01-24,1.938272,1.942387,1.888889,1.909465,0.554390,637875
1969-01-27,1.913580,1.938272,1.913580,1.917695,0.556780,504225
1969-01-28,1.917695,1.921811,1.884774,1.901235,0.552001,379688
1969-01-29,1.901235,1.909465,1.880658,1.909465,0.554390,528525
1969-01-30,1.930041,1.950617,1.930041,1.930041,0.560364,1233225
1969-01-31,1.938272,1.971193,1.938272,1.942387,0.563949,686475
1969-02-03,1.954733,1.975309,1.954733,1.958848,0.571635,2384438
1969-02-04,1.958848,1.971193,1.950617,1.950617,0.569233,410063
1969-02-05,1.950617,1.967078,1.946502,1.962963,0.572836,489038
1969-02-06,1.962963,1.971193,1.950617,1.967078,0.574037,407025
1969-02-07,1.967078,1.975309,1.950617,1.954733,0.570434,1397250
1969-02-11,1.975309,2.012346,1.975309,1.975309,0.576439,1227150
1969-02-12,1.975309,1.983539,1.950617,1.958848,0.571635,1008450
1969-02-13,1.958848,1.987654,1.954733,1.975309,0.576439,1041863
1969-02-14,1.975309,1.983539,1.958848,1.958848,0.571635,525488
1969-02-17,1.958848,1.971193,1.901235,1.901235,0.554822,695588
1969-02-18,1.884774,1.884774,1.864198,1.876543,0.547617,756338
1969-02-19,1.872428,1.872428,1.843621,1.851852,0.540411,574088
1969-02-20,1.843621,1.843621,1.831276,1.831276,0.534406,686475
1969-02-24,1.831276,1.868313,1.827160,1.827160,0.533206,440438
1969-02-25,1.818930,1.818930,1.724280,1.724280,0.503183,3875850
1969-02-26,1.724280,1.744856,1.687243,1.736626,0.506786,2475563
1969-02-27,1.736626,1.736626,1.703704,1.711934,0.499580,862650
1969-02-28,1.711934,1.736626,1.707819,1.732510,0.505584,1072238
1969-03-03,1.732510,1.753086,1.728395,1.744856,0.509187,601425
1969-03-04,1.744856,1.744856,1.728395,1.744856,0.509187,422213
1969-03-05,1.740741,1.740741,1.687243,1.687243,0.492375,771525
1969-03-06,1.683128,1.683128,1.658436,1.658436,0.483968,1126913
1969-03-07,1.658436,1.670782,1.633745,1.650206,0.481566,1743525
1969-03-10,1.650206,1.658436,1.617284,1.621399,0.473160,628763
1969-03-11,1.621399,1.621399,1.584362,1.584362,0.462352,1230188
1969-03-12,1.584362,1.588477,1.555556,1.580247,0.461151,1530900
1969-03-13,1.580247,1.580247,1.543210,1.543210,0.450342,795825
1969-03-14,1.543210,1.596708,1.543210,1.592593,0.464754,914288
1969-03-17,1.592593,1.641975,1.584362,1.641975,0.479164,689513
1969-03-18,1.637860,1.637860,1.600823,1.600823,0.467155,978075
1969-03-19,1.613169,1.637860,1.613169,1.629630,0.475562,820125
1969-03-20,1.629630,1.646091,1.621399,1.629630,0.475562,707738
1969-03-21,1.629630,1.654321,1.629630,1.629630,0.475562,431325
1969-03-24,1.629630,1.641975,1.629630,1.633745,0.476762,449550
1969-03-25,1.633745,1.641975,1.621399,1.629630,0.475562,689513
1969-03-26,1.629630,1.641975,1.629630,1.638889,0.478264,294638
1969-03-27,1.638889,1.662551,1.625514,1.662551,0.485169,725963
1969-03-28,1.662551,1.691358,1.646091,1.674897,0.488772,1163363
1969-04-01,1.674897,1.674897,1.637860,1.646091,0.480366,801900
1969-04-02,1.637860,1.637860,1.604938,1.625514,0.474361,367538
1969-04-03,1.617284,1.617284,1.600823,1.604938,0.468356,291600
1969-04-07,1.604938,1.604938,1.584362,1.584362,0.462352,361463
1969-04-08,1.592593,1.613169,1.592593,1.613169,0.470758,246038
1969-04-09,1.613169,1.650206,1.613169,1.625514,0.474361,801900
1969-04-10,1.625514,1.629630,1.613169,1.625514,0.474361,403988
1969-04-11,1.629630,1.658436,1.629630,1.654321,0.482767,595350
1969-04-14,1.654321,1.670782,1.646091,1.654321,0.482767,613575
1969-04-15,1.654321,1.662551,1.646091,1.650206,0.481566,413100
1969-04-16,1.650206,1.654321,1.633745,1.641975,0.479164,230850
1969-04-17,1.641975,1.662551,1.637860,1.646091,0.480366,458663
1969-04-18,1.646091,1.654321,1.629630,1.646091,0.480366,476888
1969-04-21,1.646091,1.650206,1.629630,1.629630,0.475562,297675
1969-04-22,1.621399,1.621399,1.600823,1.600823,0.467155,531563
1969-04-23,1.600823,1.633745,1.596708,1.600823,0.467155,707738
1969-04-24,1.600823,1.625514,1.596708,1.613169,0.470758,598388
1969-04-25,1.613169,1.613169,1.592593,1.596708,0.465955,768488
1969-04-28,1.596708,1.604938,1.584362,1.592593,0.464754,455625
1969-04-29,1.588477,1.588477,1.551440,1.580247,0.461151,1506600
1969-04-30,1.580247,1.609053,1.555556,1.555556,0.453945,1114763
1969-05-01,1.551440,1.551440,1.489712,1.502058,0.438333,1928813
1969-05-02,1.502058,1.502058,1.473251,1.481481,0.435190,1652400
1969-05-05,1.481481,1.489712,1.473251,1.473251,0.432773,2111063
1969-05-06,1.473251,1.477366,1.469136,1.469136,0.431564,817088
1969-05-07,1.469136,1.502058,1.465021,1.497942,0.440026,1075275
1969-05-08,1.506173,1.534979,1.506173,1.522634,0.447279,580163
1969-05-09,1.522634,1.539095,1.518519,1.539095,0.452115,1129950
1969-05-12,1.539095,1.539095,1.506173,1.514403,0.444861,388800
1969-05-13,1.514403,1.530864,1.514403,1.526749,0.448488,589275
1969-05-14,1.526749,1.526749,1.497942,1.497942,0.440026,792788
1969-05-15,1.497942,1.506173,1.481481,1.497942,0.440026,561938
1969-05-16,1.497942,1.502058,1.481481,1.497942,0.440026,376650
1969-05-19,1.497942,1.502058,1.485597,1.485597,0.436399,643950
1969-05-20,1.485597,1.485597,1.469136,1.469136,0.431564,403988
1969-05-21,1.469136,1.469136,1.452675,1.460905,0.429146,807975
1969-05-22,1.473251,1.489712,1.473251,1.481481,0.435190,601425
1969-05-23,1.481481,1.506173,1.481481,1.485597,0.436399,643950
1969-05-26,1.485597,1.506173,1.481481,1.489712,0.437608,476888
1969-05-27,1.489712,1.489712,1.465021,1.465021,0.430355,771525
1969-05-28,1.465021,1.465021,1.448560,1.452675,0.426729,686475
1969-05-29,1.452675,1.469136,1.448560,1.448560,0.425519,850500
1969-06-02,1.448560,1.465021,1.440329,1.448560,0.425519,1011488
1969-06-03,1.448560,1.452675,1.432099,1.432099,0.420684,656100
1969-06-04,1.432099,1.469136,1.432099,1.460905,0.429146,1631138
1969-06-05,1.460905,1.465021,1.423868,1.432099,0.420684,801900
1969-06-06,1.432099,1.440329,1.419753,1.419753,0.417058,701663
1969-06-09,1.419753,1.460905,1.415638,1.456790,0.427937,914288
1969-06-10,1.456790,1.481481,1.456790,1.469136,0.431564,847463
1969-06-11,1.469136,1.473251,1.440329,1.440329,0.423102,5027063
1969-06-12,1.440329,1.456790,1.427984,1.444444,0.424311,574088
1969-06-13,1.436214,1.436214,1.403292,1.403292,0.412222,1263600
1969-06-16,1.403292,1.415638,1.382716,1.382716,0.406178,820125
1969-06-17,1.382716,1.399177,1.382716,1.386831,0.407387,574088
1969-06-18,1.386831,1.407407,1.382716,1.403292,0.412222,1178550
1969-06-19,1.403292,1.403292,1.374486,1.374486,0.403760,1704038
1969-06-20,1.374486,1.382716,1.353909,1.353909,0.397716,525488
1969-06-23,1.353909,1.358025,1.316872,1.333333,0.391671,847463
1969-06-24,1.349794,1.374486,1.349794,1.374486,0.403760,598388
1969-06-25,1.374486,1.378601,1.349794,1.349794,0.396507,686475
1969-06-26,1.349794,1.370370,1.337449,1.353909,0.397716,510300
1969-06-27,1.353909,1.378601,1.349794,1.378601,0.404969,385763
1969-06-30,1.386831,1.432099,1.386831,1.403292,0.412222,464738
1969-07-01,1.403292,1.415638,1.382716,1.395062,0.409804,586238
1969-07-02,1.395062,1.399177,1.349794,1.358025,0.398925,3502238
1969-07-03,1.358025,1.366255,1.341564,1.349794,0.396507,607500
1969-07-07,1.349794,1.362140,1.320988,1.320988,0.388045,689513
1969-07-08,1.320988,1.333333,1.304527,1.308642,0.384418,1555200
1969-07-09,1.308642,1.308642,1.251029,1.251029,0.367494,1746563
1969-07-10,1.251029,1.267490,1.226337,1.234568,0.362659,984150
1969-07-11,1.230453,1.230453,1.189300,1.213992,0.356614,1114763
1969-07-14,1.213992,1.218107,1.168724,1.181070,0.346943,759375
1969-07-15,1.176955,1.176955,1.119342,1.168724,0.343317,1916663
1969-07-16,1.181070,1.213992,1.181070,1.205761,0.354197,1871100
1969-07-17,1.205761,1.226337,1.193416,1.218107,0.357824,978075
1969-07-18,1.218107,1.218107,1.176955,1.205761,0.354197,665213
1969-07-22,1.205761,1.234568,1.185185,1.201646,0.352988,780638
1969-07-23,1.201646,1.201646,1.185185,1.193416,0.350570,780638
1969-07-24,1.193416,1.201646,1.185185,1.185185,0.348152,908213
1969-07-25,1.185185,1.197531,1.172840,1.176955,0.345735,762413
1969-07-28,1.176955,1.193416,1.152263,1.152263,0.338481,807975
1969-07-29,1.152263,1.152263,1.086420,1.086420,0.319140,1661513
1969-07-30,1.086420,1.123457,1.061728,1.106996,0.325184,1871100
1969-07-31,1.106996,1.135802,1.090535,1.127572,0.331228,1394213
1969-08-01,1.127572,1.139918,1.094650,1.123457,0.330019,844425
1969-08-04,1.123457,1.135802,1.094650,1.102881,0.323975,1773900
1969-08-05,1.098765,1.098765,1.074074,1.094650,0.321557,1366875
1969-08-06,1.086420,1.086420,1.074074,1.086420,0.319140,546750
1969-08-07,1.086420,1.094650,1.074074,1.078189,0.316722,610538
1969-08-08,1.078189,1.086420,1.028807,1.028807,0.302216,2141438
1969-08-11,1.028807,1.037037,1.028807,1.037037,0.304633,574088
1969-08-12,1.028807,1.028807,0.987654,1.016461,0.298589,2050313
1969-08-13,1.016461,1.020576,0.987654,1.012346,0.297380,956813
1969-08-14,1.012346,1.012346,0.987654,0.987654,0.290127,1369913
1969-08-15,0.987654,1.016461,0.987654,1.008230,0.296171,859613
1969-08-18,1.008230,1.037037,1.008230,1.028807,0.302216,631800
1969-08-19,1.028807,1.045267,1.020576,1.037037,0.304633,932513
1969-08-20,1.037037,1.053498,1.020576,1.032922,0.303424,2007788
1969-08-21,1.032922,1.045267,1.008230,1.012346,0.297380,616613
1969-08-22,1.012346,1.045267,1.008230,1.041152,0.305842,738113
1969-08-25,1.045267,1.082305,1.045267,1.053498,0.309469,534600
1969-08-26,1.053498,1.078189,1.041152,1.078189,0.316722,552825
1969-08-27,1.078189,1.181070,1.078189,1.148148,0.337272,1436738
1969-08-28,1.164609,1.197531,1.164609,1.176955,0.345735,972000
1969-08-29,1.193416,1.234568,1.193416,1.230453,0.361450,1861988
1969-09-02,1.238683,1.275720,1.238683,1.242798,0.365076,1163363
1969-09-03,1.242798,1.242798,1.189300,1.205761,0.354197,917325
1969-09-04,1.201646,1.201646,1.156379,1.164609,0.342108,583200
1969-09-05,1.156379,1.156379,1.135802,1.148148,0.337272,407025
1969-09-08,1.148148,1.148148,1.111111,1.111111,0.326393,507263
1969-09-09,1.111111,1.144033,1.098765,1.131687,0.332437,780638
1969-09-10,1.131687,1.148148,1.119342,1.144033,0.336064,917325
1969-09-11,1.144033,1.160494,1.111111,1.123457,0.330019,710775
1969-09-12,1.123457,1.127572,1.102881,1.111111,0.326393,953775
1969-09-15,1.098765,1.098765,1.053498,1.078189,0.316722,1600763
1969-09-16,1.078189,1.098765,1.074074,1.094650,0.321557,1102613
1969-09-17,1.094650,1.106996,1.090535,1.106996,0.325184,637875
1969-09-18,1.106996,1.119342,1.102881,1.102881,0.323975,656100
1969-09-19,1.102881,1.106996,1.094650,1.102881,0.323975,489038
1969-09-22,1.102881,1.111111,1.094650,1.111111,0.326393,431325
1969-09-23,1.152263,1.230453,1.152263,1.213992,0.356614,4273763
1969-09-24,1.209877,1.209877,1.152263,1.176955,0.345735,1852875
1969-09-25,1.164609,1.164609,1.123457,1.135802,0.333646,780638
1969-09-26,1.135802,1.135802,1.102881,1.127572,0.331228,944663
1969-09-29,1.127572,1.127572,1.053498,1.061728,0.311887,3326063
1969-09-30,1.061728,1.069959,1.041152,1.045267,0.307051,750263
1969-10-01,1.045267,1.078189,1.037037,1.078189,0.316722,495113
1969-10-02,1.078189,1.094650,1.061728,1.074074,0.315513,735075
1969-10-03,1.074074,1.094650,1.069959,1.069959,0.314304,549788
1969-10-06,1.069959,1.082305,1.061728,1.074074,0.315513,391838
1969-10-07,1.074074,1.074074,1.053498,1.057613,0.310678,595350
1969-10-08,1.057613,1.065844,1.037037,1.053498,0.309469,844425
1969-10-09,1.053498,1.082305,1.053498,1.069959,0.314304,388800
1969-10-10,1.069959,1.094650,1.061728,1.078189,0.316722,352350
1969-10-13,1.082305,1.111111,1.082305,1.111111,0.326393,671288
1969-10-14,1.111111,1.135802,1.094650,1.115226,0.327602,923400
1969-10-15,1.115226,1.119342,1.094650,1.106996,0.325184,607500
1969-10-16,1.106996,1.119342,1.094650,1.106996,0.325184,750263
1969-10-17,1.106996,1.111111,1.078189,1.094650,0.321557,902138
1969-10-20,1.094650,1.106996,1.086420,1.098765,0.322766,811013
1969-10-21,1.098765,1.115226,1.094650,1.102881,0.323975,817088
1969-10-22,1.102881,1.119342,1.061728,1.069959,0.314304,7022700
1969-10-23,1.069959,1.074074,1.049383,1.057613,0.310678,1190700
1969-10-24,1.057613,1.086420,1.053498,1.061728,0.311887,1351688
1969-10-27,1.061728,1.078189,1.057613,1.069959,0.314304,1096538
1969-10-28,1.069959,1.074074,1.053498,1.061728,0.311887,1041863
1969-10-29,1.061728,1.061728,0.991770,1.004115,0.294962,9340313
1969-10-30,1.004115,1.028807,1.004115,1.028807,0.305218,1293975
1969-10-31,1.028807,1.057613,1.028807,1.045267,0.310101,2539350
1969-11-03,1.045267,1.053498,1.041152,1.041152,0.308880,786713
1969-11-04,1.041152,1.049383,1.024691,1.032922,0.306439,902138
1969-11-05,1.032922,1.053498,1.032922,1.049383,0.311322,659138
1969-11-06,1.049383,1.053498,1.032922,1.032922,0.306439,1272713
1969-11-07,1.032922,1.045267,1.028807,1.045267,0.310101,941625
1969-11-10,1.045267,1.082305,1.045267,1.074074,0.318647,1190700
1969-11-11,1.074074,1.078189,1.061728,1.069959,0.317427,653063
1969-11-12,1.078189,1.123457,1.078189,1.123457,0.333298,1549125
1969-11-13,1.123457,1.123457,1.094650,1.106996,0.328414,962888
1969-11-14,1.106996,1.106996,1.078189,1.094650,0.324752,653063
1969-11-17,1.094650,1.115226,1.078189,1.078189,0.319868,1734413
1969-11-18,1.078189,1.082305,1.061728,1.065844,0.316206,1333463
1969-11-19,1.065844,1.082305,1.053498,1.053498,0.312543,716850
1969-11-20,1.053498,1.057613,1.037037,1.045267,0.310101,725963
1969-11-21,1.045267,1.057613,1.037037,1.037037,0.307660,923400
1969-11-24,1.037037,1.057613,1.020576,1.037037,0.307660,1139063
1969-11-25,1.032922,1.032922,1.008230,1.032922,0.306439,798863
1969-11-26,1.032922,1.041152,1.012346,1.028807,0.305218,920363
1969-11-28,1.028807,1.032922,1.012346,1.024691,0.303997,504225
1969-12-01,1.024691,1.053498,1.024691,1.024691,0.303997,589275
