Date,Open,High,Low,Close,Adj Close,Volume
1998-03-24,47.406250,47.781250,47.343750,47.468750,26.344189,1313600
1998-03-25,47.468750,47.937500,47.468750,47.750000,26.500278,1599400
1998-03-26,47.687500,47.781250,47.156250,47.781250,26.517622,1229600
1998-03-27,48.000000,48.062500,47.125000,47.312500,26.257465,1708000
1998-03-30,47.187500,47.312500,46.625000,46.875000,26.014662,1848400
1998-03-31,46.875000,47.343750,45.250000,45.500000,25.251574,3279600
1998-04-01,46.312500,46.468750,45.875000,46.062500,25.563745,2779200
1998-04-02,46.218750,46.437500,45.875000,46.250000,25.667809,2294400
1998-04-03,46.125000,46.156250,45.625000,46.062500,25.563745,1406800
1998-04-06,46.125000,46.187500,45.875000,45.906250,25.477034,1551400
1998-04-07,45.937500,46.343750,45.718750,46.250000,25.667809,2101600
1998-04-08,46.250000,46.312500,45.968750,46.312500,25.702496,1593000
1998-04-09,46.812500,47.281250,46.687500,47.031250,26.101376,2034600
1998-04-13,47.125000,47.375000,46.562500,47.375000,26.292152,1939000
1998-04-14,47.250000,47.281250,46.875000,47.000000,26.084038,1768400
1998-04-15,47.250000,48.468750,47.031250,48.468750,26.899158,2246600
1998-04-16,48.468750,48.468750,47.906250,48.187500,26.743080,2064200
1998-04-17,48.312500,48.718750,47.937500,48.718750,27.037909,1662000
1998-04-20,48.437500,48.437500,48.062500,48.312500,26.812449,1232800
1998-04-21,48.187500,48.937500,48.000000,48.562500,26.951185,1337200
1998-04-22,48.500000,48.625000,47.281250,47.750000,26.500278,1665200
1998-04-23,47.562500,47.906250,46.906250,47.125000,26.153421,1049400
1998-04-24,47.125000,47.125000,46.062500,46.156250,25.615776,1346400
1998-04-27,45.500000,45.625000,44.531250,45.093750,25.026104,1888400
1998-04-28,45.750000,46.343750,45.218750,46.250000,25.667809,1981800
1998-04-29,46.125000,46.687500,45.968750,46.468750,25.789207,1371200
1998-04-30,46.593750,47.562500,46.562500,47.187500,26.188101,1538000
1998-05-01,47.187500,47.406250,46.781250,47.406250,26.309505,924600
1998-05-04,47.437500,48.406250,47.437500,48.343750,26.829794,1417600
1998-05-05,48.343750,48.375000,47.843750,48.156250,26.725740,1287800
1998-05-06,48.125000,48.156250,46.906250,46.937500,26.049355,969000
1998-05-07,46.875000,47.437500,46.218750,46.218750,25.650457,1440000
1998-05-08,46.250000,46.968750,46.218750,46.968750,26.066690,1499800
1998-05-11,46.968750,47.437500,46.781250,46.937500,26.049355,1326600
1998-05-12,47.000000,47.031250,46.281250,46.625000,25.875927,1560400
1998-05-13,47.187500,47.375000,46.750000,47.218750,26.205444,1488200
1998-05-14,47.062500,47.843750,46.906250,47.843750,26.552317,1494200
1998-05-15,47.843750,48.250000,47.500000,47.937500,26.604330,1675000
1998-05-18,47.875000,48.125000,47.687500,47.937500,26.604330,1248000
1998-05-19,47.906250,48.468750,47.812500,48.468750,26.899158,1389400
1998-05-20,48.250000,48.437500,47.468750,48.000000,26.791031,820800
1998-05-21,48.093750,48.250000,47.031250,47.468750,26.494514,999200
1998-05-22,47.687500,48.062500,47.343750,47.875000,26.721264,1338200
1998-05-26,48.375000,48.750000,47.625000,47.750000,26.651491,1357000
1998-05-27,47.750000,47.937500,47.031250,47.937500,26.756138,1681800
1998-05-28,47.937500,47.937500,47.281250,47.500000,26.511950,1088600
1998-05-29,47.500000,47.562500,46.312500,46.312500,25.849154,1455600
1998-06-01,46.437500,47.312500,46.343750,47.062500,26.267765,1636000
1998-06-02,47.468750,47.468750,46.562500,46.656250,26.041019,1197000
1998-06-03,46.687500,46.875000,45.812500,45.875000,25.604952,1051400
1998-06-04,45.750000,46.531250,45.562500,46.500000,25.953808,1248600
1998-06-05,46.500000,46.875000,46.375000,46.812500,26.128214,945800
1998-06-08,47.000000,47.375000,46.781250,47.093750,26.285187,904600
1998-06-09,47.093750,47.093750,46.000000,46.437500,25.918922,1023200
1998-06-10,46.312500,46.312500,43.843750,44.187500,24.663090,3020000
1998-06-11,44.343750,44.718750,43.812500,43.968750,24.540991,4191800
1998-06-12,43.750000,43.875000,42.750000,43.406250,24.227043,2643200
1998-06-15,40.562500,41.375000,40.187500,40.500000,22.604921,6116800
1998-06-16,40.562500,40.875000,40.250000,40.625000,22.674690,4175800
1998-06-17,41.500000,41.812500,41.187500,41.218750,23.006086,3387600
1998-06-18,41.125000,41.312500,40.906250,41.187500,22.988649,1445600
1998-06-19,41.625000,41.750000,41.343750,41.750000,23.302612,3002000
1998-06-22,41.562500,41.687500,41.437500,41.531250,23.180517,1610400
1998-06-23,41.500000,41.593750,41.031250,41.125000,22.953758,2072200
1998-06-24,41.250000,41.375000,40.843750,41.218750,23.006086,1683800
1998-06-25,41.156250,42.656250,41.000000,41.906250,23.389816,2572800
1998-06-26,41.906250,42.468750,41.375000,41.437500,23.128183,1215400
1998-06-29,41.468750,42.125000,41.437500,41.531250,23.180517,1947200
1998-06-30,42.375000,42.375000,41.062500,41.093750,22.936331,1656600
1998-07-01,41.125000,41.937500,40.750000,41.937500,23.407263,1634400
1998-07-02,41.812500,41.843750,40.937500,41.125000,22.953758,1147800
1998-07-06,41.062500,41.312500,40.843750,41.218750,23.006086,1587400
1998-07-07,41.312500,41.375000,40.750000,41.062500,22.918884,1704000
1998-07-08,40.968750,41.125000,40.375000,40.937500,22.849129,2901200
1998-07-09,40.562500,41.031250,40.406250,40.968750,22.866560,2299400
1998-07-10,40.750000,40.875000,39.843750,40.343750,22.517714,2420600
1998-07-13,40.125000,40.281250,39.750000,40.125000,22.395617,2446600
1998-07-14,40.000000,40.937500,40.000000,40.625000,22.674690,2127400
1998-07-15,40.593750,41.031250,40.593750,40.781250,22.761909,1678200
1998-07-16,41.000000,41.312500,40.531250,41.281250,23.040972,1559000
1998-07-17,41.406250,41.718750,41.187500,41.656250,23.250290,1646400
1998-07-20,41.875000,42.218750,41.500000,41.531250,23.180517,1525400
1998-07-21,41.625000,41.875000,41.000000,41.000000,22.884008,1392400
1998-07-22,41.000000,41.000000,39.062500,40.218750,22.447947,4047400
1998-07-23,40.750000,40.812500,39.062500,39.125000,21.837471,2707000
1998-07-24,39.218750,39.312500,38.500000,38.625000,21.558403,3684400
1998-07-27,38.656250,39.187500,37.937500,39.187500,21.872351,2468200
1998-07-28,39.187500,39.187500,37.562500,38.437500,21.453749,2492400
1998-07-29,38.562500,38.562500,37.750000,37.906250,21.157234,2241800
1998-07-30,38.000000,38.000000,37.750000,37.781250,21.087465,1410600
1998-07-31,37.937500,37.937500,37.000000,37.562500,20.965376,2380200
1998-08-03,37.468750,37.531250,36.750000,37.375000,20.860727,3076200
1998-08-04,37.875000,38.125000,36.812500,36.812500,20.546755,2714400
1998-08-05,37.000000,37.968750,36.937500,37.875000,21.139791,2668400
1998-08-06,37.875000,39.218750,37.812500,38.687500,21.593283,2971000
1998-08-07,38.687500,39.500000,38.406250,39.125000,21.837471,2287600
1998-08-10,39.125000,39.125000,38.156250,38.218750,21.331650,1749200
1998-08-11,37.625000,38.343750,37.250000,38.250000,21.349098,2231800
1998-08-12,38.750000,39.781250,38.562500,39.031250,21.785149,1678600
1998-08-13,39.062500,39.468750,38.281250,38.281250,21.366545,1484600
1998-08-14,38.312500,38.375000,37.562500,37.781250,21.087465,1689800
1998-08-17,37.687500,38.062500,37.468750,38.031250,21.227005,1765600
1998-08-18,38.156250,38.968750,38.031250,38.750000,21.628168,1882600
1998-08-19,38.562500,39.125000,38.500000,38.718750,21.765190,1936600
1998-08-20,38.718750,38.812500,38.125000,38.250000,21.501690,1833400
1998-08-21,38.125000,38.125000,36.906250,37.562500,21.115227,2944600
1998-08-24,38.062500,38.187500,37.187500,37.500000,21.080095,2001800
1998-08-25,37.687500,38.125000,37.375000,37.718750,21.203062,2609200
1998-08-26,37.468750,37.625000,36.875000,37.062500,20.834156,1405200
1998-08-27,36.937500,37.312500,35.968750,36.906250,20.746323,3485800
1998-08-28,37.375000,37.500000,36.281250,36.312500,20.412556,2469600
1998-08-31,36.750000,36.812500,34.000000,34.250000,19.253151,2380600
1998-09-01,33.875000,34.250000,32.812500,34.031250,19.130188,6328800
1998-09-02,34.281250,35.500000,33.843750,34.562500,19.428822,4308400
1998-09-03,34.500000,35.593750,34.250000,35.343750,19.867989,3314600
1998-09-04,35.468750,35.750000,34.375000,35.125000,19.745014,1959800
1998-09-08,36.250000,37.281250,35.937500,36.968750,20.781456,2558800
1998-09-09,37.125000,37.187500,36.187500,36.812500,20.693615,2514600
1998-09-10,36.500000,36.500000,34.437500,34.906250,19.622055,1993400
1998-09-11,34.250000,35.843750,34.250000,35.781250,20.113916,2089400
1998-09-14,36.250000,37.250000,35.312500,35.312500,19.850416,3414000
1998-09-15,34.968750,35.687500,34.281250,35.531250,19.973387,3273200
1998-09-16,35.875000,37.125000,35.812500,36.687500,20.623354,2505000
1998-09-17,36.000000,36.437500,35.281250,35.437500,19.920681,1713000
1998-09-18,35.437500,35.750000,34.562500,35.500000,19.955812,3262000
1998-09-21,35.281250,36.031250,34.875000,35.718750,20.078787,1947600
1998-09-22,36.062500,36.187500,35.406250,35.500000,19.955812,1941200
1998-09-23,35.625000,36.625000,35.156250,36.562500,20.553087,2244200
1998-09-24,36.687500,37.687500,36.437500,36.687500,20.623354,2271000
1998-09-25,36.718750,37.687500,36.500000,37.156250,20.886854,2339800
1998-09-28,37.750000,38.625000,37.468750,38.562500,21.677359,2257800
1998-09-29,38.875000,39.437500,38.406250,38.593750,21.694929,2919000
1998-09-30,38.593750,38.812500,36.843750,36.843750,20.711180,2592600
1998-10-01,36.687500,36.968750,35.468750,36.281250,20.394976,1875600
1998-10-02,36.375000,37.875000,36.375000,37.375000,21.009830,2564200
1998-10-05,37.406250,37.437500,35.875000,36.406250,20.465252,2203800
1998-10-06,37.000000,37.375000,36.875000,36.906250,20.746323,2034800
1998-10-07,36.968750,38.250000,36.750000,38.187500,21.466568,2813000
1998-10-08,38.125000,39.750000,37.375000,38.750000,21.782751,5761800
1998-10-09,39.375000,39.718750,38.343750,39.562500,22.239504,2528000
1998-10-12,39.812500,41.250000,39.656250,40.281250,22.643520,2966200
1998-10-13,40.281250,40.281250,38.562500,39.750000,22.344887,2046600
1998-10-14,39.750000,40.593750,38.937500,39.750000,22.344887,2061000
1998-10-15,40.375000,41.562500,39.750000,41.093750,23.100273,2810200
1998-10-16,41.937500,42.562500,41.500000,42.562500,23.925903,4376200
1998-10-19,42.406250,42.656250,41.906250,42.343750,23.802933,2229600
1998-10-20,42.875000,43.750000,42.843750,43.250000,24.312372,2604400
1998-10-21,42.812500,42.875000,41.375000,42.125000,23.679970,2725800
1998-10-22,41.625000,41.656250,39.687500,40.718750,22.889458,2813200
1998-10-23,40.000000,40.156250,38.250000,38.718750,21.765190,2515400
1998-10-26,39.125000,39.781250,38.625000,39.250000,22.063829,1374000
1998-10-27,39.687500,39.937500,38.843750,39.187500,22.028688,1419000
1998-10-28,39.437500,39.812500,38.312500,38.781250,21.800331,1873400
1998-10-29,38.718750,39.812500,37.718750,39.812500,22.380032,2268200
1998-10-30,38.937500,40.500000,38.875000,39.812500,22.380032,1746200
1998-11-02,40.062500,40.656250,40.062500,40.156250,22.573257,1554800
1998-11-03,40.250000,40.406250,39.718750,40.000000,22.485428,1477800
1998-11-04,40.437500,41.125000,40.187500,40.218750,22.608393,1253200
1998-11-05,40.312500,41.125000,39.968750,41.125000,23.117825,1143600
1998-11-06,40.875000,40.875000,40.187500,40.312500,22.661095,1177600
1998-11-09,40.406250,40.406250,39.343750,39.625000,22.274630,1188600
1998-11-10,39.625000,39.687500,38.406250,38.406250,21.589533,1868600
1998-11-11,38.875000,39.093750,38.187500,38.437500,21.607090,1778800
1998-11-12,38.625000,38.906250,38.156250,38.468750,21.624653,1760600
1998-11-13,38.687500,39.250000,38.312500,38.468750,21.624653,1396000
1998-11-16,39.125000,40.375000,39.125000,40.093750,22.538124,1901200
1998-11-17,40.000000,40.687500,39.468750,39.812500,22.380032,1977200
1998-11-18,39.875000,41.125000,39.593750,41.031250,23.225557,2827400
1998-11-19,41.000000,41.343750,40.500000,41.343750,23.402454,2689000
1998-11-20,41.968750,41.968750,40.937500,41.593750,23.543949,2678400
1998-11-23,41.968750,42.531250,41.437500,42.531250,24.074625,2844400
1998-11-24,42.250000,42.375000,41.375000,41.750000,23.632408,2194000
1998-11-25,41.875000,42.000000,41.468750,41.937500,23.738541,1539200
1998-11-27,41.968750,41.968750,41.187500,41.218750,23.331684,469000
1998-11-30,40.562500,40.875000,40.156250,40.250000,22.783337,2267800
1998-12-01,40.156250,40.750000,40.093750,40.687500,23.030977,2250800
1998-12-02,40.750000,40.875000,40.031250,40.468750,22.907160,1789800
1998-12-03,40.375000,40.937500,39.500000,39.718750,22.482626,1754000
1998-12-04,39.843750,40.218750,39.437500,40.125000,22.712584,1595600
1998-12-07,40.062500,40.125000,38.437500,38.531250,21.810442,2666800
1998-12-08,38.593750,39.406250,38.125000,38.937500,22.040398,1953200
1998-12-09,39.000000,39.156250,38.312500,38.875000,22.005018,1654600
1998-12-10,38.625000,38.625000,36.937500,37.250000,21.085201,3315400
1998-12-11,37.062500,37.062500,36.000000,36.593750,20.713726,2816200
1998-12-14,36.875000,37.656250,36.187500,37.218750,21.067514,2110200
1998-12-15,37.218750,37.312500,36.093750,36.875000,20.872932,1963200
1998-12-16,35.125000,35.812500,34.687500,35.687500,20.200758,4531400
1998-12-17,35.750000,36.875000,35.156250,36.625000,20.731428,2293200
1998-12-18,36.750000,36.875000,35.375000,35.375000,20.023857,3136000
1998-12-21,35.687500,36.343750,35.250000,35.250000,19.953112,2175400
1998-12-22,35.812500,35.875000,34.906250,35.375000,20.023857,2222600
1998-12-23,35.437500,36.375000,35.250000,36.031250,20.395330,2064000
1998-12-24,36.343750,36.875000,36.312500,36.750000,20.802177,955400
1998-12-28,37.343750,37.531250,36.906250,37.187500,21.049812,1929600
1998-12-29,36.875000,37.656250,36.562500,37.562500,21.262093,1829800
1998-12-30,37.687500,37.750000,36.593750,36.593750,20.713726,1520000
1998-12-31,36.781250,37.343750,35.562500,35.562500,20.130003,2504000
1999-01-04,36.187500,37.687500,36.093750,37.312500,21.120588,3661000
1999-01-05,37.375000,38.375000,37.250000,37.531250,21.244402,2468600
1999-01-06,37.937500,39.281250,37.906250,39.281250,22.234983,3169400
1999-01-07,38.500000,38.531250,37.687500,38.375000,21.721994,2173000
1999-01-08,38.250000,39.000000,37.468750,38.562500,21.828131,2567000
1999-01-11,38.812500,39.531250,38.062500,39.281250,22.234983,2351600
1999-01-12,38.750000,39.468750,38.562500,38.875000,22.005018,2082200
1999-01-13,38.000000,38.062500,37.281250,37.625000,21.297470,2237800
1999-01-14,37.500000,37.500000,36.031250,36.062500,20.413017,3022400
1999-01-15,36.343750,37.281250,36.218750,37.281250,21.102880,2421200
1999-01-19,37.343750,37.375000,35.781250,36.375000,20.589912,2792400
1999-01-20,36.343750,36.593750,34.750000,34.937500,19.776222,3944800
1999-01-21,35.156250,36.656250,34.968750,36.289063,20.541260,3153400
1999-01-22,35.968750,36.062500,35.281250,35.656250,20.183056,2218600
1999-01-25,37.000000,38.718750,37.000000,37.562500,21.262093,5789000
1999-01-26,37.562500,38.593750,37.375000,37.937500,21.474348,2897600
1999-01-27,38.062500,38.312500,36.937500,37.093750,20.996750,2735000
1999-01-28,37.250000,38.187500,37.250000,37.812500,21.403603,2136800
1999-01-29,38.000000,38.937500,37.531250,38.812500,21.969645,3128200
1999-02-01,39.000000,39.875000,38.500000,38.500000,21.792749,3423800
1999-02-02,37.687500,37.937500,37.093750,37.937500,21.474348,2636200
1999-02-03,37.937500,37.937500,36.750000,37.312500,21.120588,2572600
1999-02-04,37.375000,38.968750,36.968750,38.250000,21.651245,3008800
1999-02-05,38.375000,39.750000,38.156250,39.093750,22.128841,2721400
1999-02-08,39.093750,39.875000,37.875000,38.250000,21.651245,2723800
1999-02-09,38.125000,38.562500,37.531250,37.625000,21.297470,1660800
1999-02-10,37.843750,38.312500,37.500000,37.687500,21.332850,1552600
1999-02-11,37.937500,38.750000,37.625000,38.437500,21.757376,1651000
1999-02-12,38.468750,39.312500,38.000000,38.687500,21.898888,2112600
1999-02-16,38.812500,38.937500,37.875000,38.218750,21.633558,2657600
1999-02-17,38.437500,38.625000,37.843750,38.031250,21.686306,1758400
1999-02-18,37.750000,38.437500,37.437500,38.156250,21.757580,1582000
1999-02-19,38.093750,38.468750,37.718750,38.375000,21.882311,1922400
1999-02-22,38.406250,39.375000,38.218750,39.250000,22.381266,2675000
1999-02-23,38.875000,39.000000,37.906250,38.906250,22.185234,2283400
1999-02-24,38.875000,39.000000,37.781250,38.093750,21.721943,1942400
1999-02-25,37.906250,38.062500,36.812500,37.625000,21.454653,2580400
1999-02-26,37.718750,38.031250,36.750000,37.031250,21.116087,2112800
1999-03-01,36.968750,37.062500,36.218750,36.781250,20.973515,1825400
1999-03-02,36.906250,37.593750,36.906250,37.187500,21.205172,1667000
1999-03-03,37.375000,37.500000,36.750000,37.406250,21.329920,2417600
1999-03-04,37.406250,38.375000,37.281250,37.593750,21.436831,3049200
1999-03-05,37.968750,38.656250,37.593750,38.562500,21.989231,3117200
1999-03-08,38.437500,38.750000,38.156250,38.437500,21.917953,1953400
1999-03-09,38.000000,39.468750,38.000000,38.906250,22.185234,3018200
1999-03-10,38.968750,40.687500,38.875000,40.250000,22.951481,4626600
1999-03-11,40.000000,40.375000,39.562500,40.062500,22.844574,2659600
1999-03-12,40.031250,40.562500,40.000000,40.187500,22.915844,3039000
1999-03-15,40.312500,40.468750,39.531250,39.843750,22.719831,2360800
1999-03-16,40.218750,40.218750,39.093750,39.281250,22.399080,1827400
1999-03-17,39.281250,39.343750,37.781250,38.187500,21.775404,5568000
1999-03-18,37.937500,37.937500,36.562500,36.812500,20.991339,5286200
1999-03-19,37.062500,37.062500,35.625000,35.750000,20.385485,4685200
1999-03-22,36.031250,36.343750,35.750000,36.218750,20.652765,2436000
1999-03-23,36.281250,36.468750,35.531250,35.812500,20.421103,2408400
1999-03-24,35.812500,36.187500,35.343750,35.687500,20.349850,1765400
1999-03-25,35.937500,36.062500,35.125000,35.437500,20.207287,3027600
1999-03-26,35.125000,35.562500,34.937500,35.156250,20.046915,2403600
1999-03-29,34.687500,35.843750,34.656250,35.656250,20.332016,2060200
1999-03-30,35.500000,35.562500,35.000000,35.125000,20.029091,2018000
1999-03-31,35.375000,35.687500,35.031250,35.375000,20.171637,2101000
1999-04-01,35.500000,36.500000,35.437500,36.375000,20.741871,2106800
1999-04-05,36.687500,36.843750,36.000000,36.500000,20.813147,2763400
1999-04-06,36.125000,36.250000,35.781250,35.968750,20.510214,1647600
1999-04-07,35.812500,35.875000,35.250000,35.656250,20.332016,1504800
1999-04-08,35.437500,36.250000,35.250000,35.843750,20.438932,1810600
1999-04-09,35.625000,35.875000,35.218750,35.593750,20.296385,1668400
1999-04-12,35.062500,35.562500,35.031250,35.500000,20.242920,1691600
1999-04-13,35.625000,36.500000,35.500000,36.437500,20.777496,2185800
1999-04-14,36.312500,38.312500,36.062500,37.625000,21.454653,5097400
1999-04-15,38.125000,39.968750,38.031250,39.625000,22.595098,6618800
1999-04-16,40.250000,40.250000,39.500000,39.968750,22.791115,4517800
1999-04-19,40.468750,42.500000,40.343750,42.125000,24.020657,7538000
1999-04-20,42.031250,42.375000,40.687500,40.812500,23.272238,4546000
1999-04-21,40.937500,41.375000,40.187500,41.312500,23.557350,2093000
1999-04-22,41.250000,41.250000,39.687500,39.968750,22.791115,2084000
1999-04-23,40.187500,41.000000,40.156250,40.406250,23.040577,1779400
1999-04-26,40.406250,41.500000,40.281250,40.937500,23.343536,1748800
1999-04-27,40.937500,41.500000,40.312500,40.406250,23.040577,1938600
1999-04-28,40.343750,42.468750,40.312500,42.250000,24.091932,3297600
1999-04-29,42.500000,43.250000,42.500000,42.812500,24.412685,4517000
1999-04-30,44.250000,45.500000,44.218750,44.500000,25.374937,10503000
1999-05-03,45.125000,47.625000,45.000000,46.937500,26.764860,7809200
1999-05-04,46.843750,47.468750,46.531250,46.968750,26.782665,6171400
1999-05-05,47.031250,47.125000,45.625000,46.187500,26.337179,4922000
1999-05-06,45.500000,46.312500,45.250000,46.062500,26.265898,2370400
1999-05-07,46.187500,46.437500,45.750000,46.437500,26.479740,2207800
1999-05-10,46.187500,47.218750,46.062500,47.093750,26.853935,2422200
1999-05-11,47.187500,48.187500,46.781250,47.500000,27.085598,3997400
1999-05-12,47.468750,47.468750,46.500000,46.937500,26.764860,2310200
1999-05-13,47.062500,47.062500,45.031250,45.468750,25.927338,2846000
1999-05-14,45.312500,45.750000,44.656250,45.156250,25.749147,2142400
1999-05-17,45.156250,45.281250,44.531250,44.625000,25.446213,1472200
1999-05-18,44.375000,44.375000,43.031250,44.031250,25.107637,1849400
1999-05-19,44.000000,44.843750,43.906250,44.687500,25.644932,1301600
1999-05-20,44.562500,45.156250,44.437500,44.718750,25.662857,1248600
1999-05-21,44.562500,44.812500,44.218750,44.468750,25.519382,1561600
1999-05-24,44.468750,45.468750,44.406250,44.906250,25.770475,1804800
1999-05-25,45.031250,45.843750,44.750000,44.812500,25.716661,1723800
1999-05-26,44.687500,44.875000,43.718750,44.406250,25.483524,1789800
1999-05-27,44.312500,44.375000,42.000000,43.000000,24.676525,2532200
1999-05-28,42.625000,43.593750,42.531250,42.875000,24.604780,1602600
1999-06-01,42.750000,44.093750,41.625000,44.093750,25.304186,3215200
1999-06-02,44.093750,44.687500,43.375000,44.656250,25.626993,2228800
1999-06-03,44.656250,44.875000,44.156250,44.625000,25.609060,1231000
1999-06-04,44.625000,45.062500,43.500000,43.875000,25.178646,1537400
1999-06-07,43.875000,45.750000,43.875000,45.343750,26.021530,1772600
1999-06-08,45.125000,45.343750,44.406250,44.718750,25.662857,1820800
1999-06-09,44.625000,44.656250,43.500000,43.625000,25.035202,1515600
1999-06-10,43.500000,43.968750,43.000000,43.531250,24.981392,1531400
1999-06-11,43.500000,44.000000,42.781250,42.968750,24.658583,1562800
1999-06-14,43.093750,44.875000,43.093750,44.625000,25.609060,1516200
1999-06-15,44.906250,45.125000,44.593750,44.906250,25.770475,1496000
1999-06-16,44.906250,45.656250,44.593750,45.406250,26.057411,1588600
1999-06-17,45.406250,45.406250,44.937500,45.312500,26.003601,1049800
1999-06-18,45.750000,45.875000,45.062500,45.500000,26.111197,2019000
1999-06-21,45.343750,45.875000,45.000000,45.125000,25.895994,1006600
1999-06-22,44.812500,44.968750,44.468750,44.812500,25.716661,1107000
1999-06-23,44.843750,46.093750,44.500000,45.625000,26.182938,1622000
1999-06-24,45.500000,45.500000,44.000000,44.375000,25.465588,1695800
1999-06-25,44.500000,44.937500,43.937500,44.125000,25.322111,1419600
1999-06-28,44.062500,44.312500,43.468750,43.500000,24.963448,1447600
1999-06-29,43.500000,43.812500,43.000000,43.531250,24.981392,2187400
1999-06-30,43.562500,43.718750,43.125000,43.468750,24.945520,2506800
1999-07-01,43.000000,43.593750,42.500000,43.593750,25.017252,2212200
1999-07-02,44.500000,44.500000,44.093750,44.437500,25.501451,1388600
1999-07-06,44.437500,45.718750,44.437500,45.250000,25.967730,2234200
1999-07-07,45.187500,45.375000,45.000000,45.187500,25.931875,985200
1999-07-08,45.312500,45.531250,45.031250,45.375000,26.039465,1306800
1999-07-09,45.375000,45.375000,44.687500,44.781250,25.698727,1482600
1999-07-12,44.875000,45.093750,44.093750,44.156250,25.340061,1330000
1999-07-13,43.937500,44.906250,43.812500,44.718750,25.662857,1601400
1999-07-14,44.843750,45.125000,43.656250,44.000000,25.250401,1626400
1999-07-15,44.250000,44.312500,43.812500,43.906250,25.196594,1022400
1999-07-16,44.062500,44.250000,43.812500,43.968750,25.232450,1959000
1999-07-19,44.000000,44.218750,43.875000,44.156250,25.340061,1510400
1999-07-20,44.625000,45.125000,44.375000,44.718750,25.662857,1647400
1999-07-21,44.750000,45.375000,44.625000,45.000000,25.824261,1150000
1999-07-22,44.875000,45.656250,44.562500,45.343750,26.021530,1391800
1999-07-23,45.343750,45.718750,44.750000,44.750000,25.680798,1358400
1999-07-26,44.625000,45.250000,44.187500,44.468750,25.519382,1639200
1999-07-27,44.625000,44.656250,44.187500,44.437500,25.501451,1215600
1999-07-28,44.250000,44.656250,44.062500,44.562500,25.573193,788400
1999-07-29,44.437500,45.843750,44.250000,45.406250,26.057411,3090400
1999-07-30,45.375000,45.500000,43.875000,43.968750,25.232450,2309200
1999-08-02,43.968750,45.093750,43.562500,44.593750,25.591135,1888200
1999-08-03,44.937500,45.187500,44.656250,45.062500,25.860136,1950600
1999-08-04,45.062500,46.562500,44.875000,45.875000,26.326397,2998200
1999-08-05,45.937500,47.562500,45.500000,47.218750,27.097542,4513800
1999-08-06,47.218750,47.968750,46.968750,47.937500,27.510010,3401800
1999-08-09,47.937500,47.968750,46.906250,47.375000,27.187216,3123600
1999-08-10,47.343750,48.000000,46.843750,47.625000,27.330677,2858400
1999-08-11,48.250000,48.718750,47.750000,48.437500,27.796942,2959000
1999-08-12,48.500000,49.062500,48.250000,48.375000,27.761076,2528000
1999-08-13,48.750000,48.875000,48.187500,48.843750,28.030088,2544200
1999-08-16,48.468750,49.000000,48.093750,49.000000,28.119757,1337200
1999-08-17,49.000000,49.312500,48.625000,48.968750,28.101837,1442000
1999-08-18,48.625000,48.750000,47.781250,47.781250,27.578037,1467000
1999-08-19,47.656250,48.156250,47.437500,48.156250,27.794489,1845200
1999-08-20,48.437500,48.437500,48.031250,48.218750,27.830561,1679200
1999-08-23,48.625000,49.468750,48.625000,49.468750,28.552021,1844200
1999-08-24,49.062500,49.562500,48.750000,49.312500,28.461823,1616800
1999-08-25,49.312500,49.937500,49.125000,49.656250,28.660231,1992400
1999-08-26,49.625000,49.937500,48.937500,49.250000,28.425764,1814800
1999-08-27,49.250000,50.000000,48.500000,48.843750,28.191292,1745200
1999-08-30,48.843750,48.906250,47.500000,47.500000,27.415712,1736000
1999-08-31,47.625000,48.062500,47.062500,47.250000,27.271416,1898800
1999-09-01,47.281250,47.531250,46.937500,47.343750,27.325527,2636800
1999-09-02,47.250000,48.218750,47.031250,48.156250,27.794489,2002600
1999-09-03,48.375000,48.812500,48.250000,48.625000,28.065035,1470800
1999-09-07,48.437500,49.718750,48.406250,49.406250,28.515936,1680200
1999-09-08,49.250000,49.937500,49.218750,49.750000,28.714325,1482200
1999-09-09,49.687500,49.687500,48.843750,49.250000,28.425764,1014400
1999-09-10,49.312500,49.437500,48.812500,48.843750,28.191292,1235600
1999-09-13,48.375000,49.562500,48.375000,49.250000,28.425764,1594600
1999-09-14,49.125000,49.500000,48.406250,48.531250,28.010923,2165800
1999-09-15,48.812500,49.281250,48.375000,48.812500,28.173241,2256800
1999-09-16,48.812500,48.812500,47.875000,48.031250,27.722328,1350000
1999-09-17,48.562500,49.562500,48.343750,49.125000,28.353619,2626600
1999-09-20,48.875000,49.656250,48.875000,49.093750,28.335573,1258000
1999-09-21,48.625000,48.875000,47.875000,48.281250,27.866615,2158200
1999-09-22,48.281250,48.437500,47.375000,47.812500,27.596067,1656000
1999-09-23,47.875000,48.125000,46.937500,47.625000,27.487850,2217400
1999-09-24,47.000000,47.031250,45.562500,45.906250,26.495846,2582000
1999-09-27,45.781250,47.187500,45.781250,46.687500,26.946758,1686400
1999-09-28,46.750000,46.937500,45.625000,46.343750,26.748337,1456400
1999-09-29,46.375000,47.218750,46.125000,47.031250,27.145157,1919200
1999-09-30,47.187500,49.031250,47.187500,48.031250,27.722328,2767400
1999-10-01,48.093750,48.125000,46.906250,47.187500,27.235334,2023200
1999-10-04,47.156250,47.375000,46.093750,46.468750,26.820492,2498200
1999-10-05,46.250000,46.781250,46.156250,46.718750,26.964788,1667800
